2459920.959027778  m  3.9084585402E+05   0.0709113
2459920.959722222  m  3.9085011349E+05   0.0710624
2459920.960416667  m  3.9085438187E+05   0.0712079
2459920.961111111  m  3.9085865881E+05   0.0713478
2459920.961805556  m  3.9086294397E+05   0.0714820
2459920.962500000  m  3.9086723702E+05   0.0716107
2459920.963194444  m  3.9087153763E+05   0.0717338
2459920.963888889  m  3.9087584546E+05   0.0718513
2459920.964583333  m  3.9088016016E+05   0.0719632
2459920.965277778  m  3.9088448141E+05   0.0720694
2459920.965972222  m  3.9088880887E+05   0.0721700
2459920.966666667  m  3.9089314219E+05   0.0722650
2459920.967361111  m  3.9089748104E+05   0.0723544
2459920.968055556  m  3.9090182509E+05   0.0724381
2459920.968750000  m  3.9090617399E+05   0.0725161
2459920.969444444  m  3.9091052740E+05   0.0725886
2459920.970138889  m  3.9091488499E+05   0.0726553
2459920.970833333  m  3.9091924642E+05   0.0727165
2459920.971527778  m  3.9092361135E+05   0.0727719
2459920.972222222  m  3.9092797943E+05   0.0728217
2459920.972916667  m  3.9093235034E+05   0.0728659
2459920.973611111  m  3.9093672372E+05   0.0729044
2459920.974305556  m  3.9094109924E+05   0.0729372
2459920.975000000  m  3.9094547656E+05   0.0729643
2459920.975694444  m  3.9094985534E+05   0.0729858
2459920.976388889  m  3.9095423524E+05   0.0730016
2459920.977083333  m  3.9095861591E+05   0.0730117
2459920.977777778  m  3.9096299702E+05   0.0730161
2459920.978472222  m  3.9096737823E+05   0.0730149
2459920.979166667  m  3.9097175919E+05   0.0730080
2459920.979861111  m  3.9097613957E+05   0.0729953
2459920.980555556  m  3.9098051901E+05   0.0729770
2459920.981250000  m  3.9098489719E+05   0.0729530
2459920.981944445  m  3.9098927375E+05   0.0729233
2459920.982638889  m  3.9099364836E+05   0.0728879
2459920.983333333  m  3.9099802068E+05   0.0728468
2459920.984027778  m  3.9100239036E+05   0.0728000
2459920.984722222  m  3.9100675706E+05   0.0727475
2459920.985416667  m  3.9101112044E+05   0.0726893
2459920.986111111  m  3.9101548016E+05   0.0726255
2459920.986805555  m  3.9101983588E+05   0.0725559
2459920.987500000  m  3.9102418724E+05   0.0724806
2459920.988194444  m  3.9102853392E+05   0.0723996
2459920.988888889  m  3.9103287557E+05   0.0723128
2459920.989583333  m  3.9103721184E+05   0.0722204
2459920.990277778  m  3.9104154239E+05   0.0721223
2459920.990972222  m  3.9104586689E+05   0.0720185
2459920.991666667  m  3.9105018499E+05   0.0719090
2459920.992361111  m  3.9105449634E+05   0.0717937
2459920.993055556  m  3.9105880060E+05   0.0716728
2459920.993750000  m  3.9106309744E+05   0.0715461
2459920.994444444  m  3.9106738651E+05   0.0714137
2459920.995138889  m  3.9107166746E+05   0.0712757
2459920.995833333  m  3.9107593996E+05   0.0711319
2459920.996527778  m  3.9108020366E+05   0.0709824
2459920.997222222  m  3.9108445822E+05   0.0708272
2459920.997916667  m  3.9108870329E+05   0.0706664
2459920.998611111  m  3.9109293854E+05   0.0704998
2459920.999305556  m  3.9109716363E+05   0.0703275
2459921.000000000  m  3.9110137820E+05   0.0701495
2459921.000694444  m  3.9110558193E+05   0.0699658
2459921.001388889  m  3.9110977446E+05   0.0697764
2459921.002083333  m  3.9111395546E+05   0.0695813
2459921.002777778  m  3.9111812458E+05   0.0693805
2459921.003472222  m  3.9112228148E+05   0.0691741
2459921.004166667  m  3.9112642582E+05   0.0689619
2459921.004861111  m  3.9113055726E+05   0.0687441
2459921.005555556  m  3.9113467546E+05   0.0685205
2459921.006250000  m  3.9113878008E+05   0.0682913
2459921.006944444  m  3.9114287076E+05   0.0680564
2459921.007638889  m  3.9114694719E+05   0.0678158
2459921.008333333  m  3.9115100900E+05   0.0675695
2459921.009027778  m  3.9115505587E+05   0.0673175
2459921.009722222  m  3.9115908745E+05   0.0670599
2459921.010416667  m  3.9116310340E+05   0.0667966
2459921.011111111  m  3.9116710338E+05   0.0665276
2459921.011805556  m  3.9117108706E+05   0.0662530
2459921.012500000  m  3.9117505408E+05   0.0659727
2459921.013194445  m  3.9117900412E+05   0.0656868
2459921.013888889  m  3.9118293682E+05   0.0653952
2459921.014583333  m  3.9118685187E+05   0.0650979
2459921.015277778  m  3.9119074890E+05   0.0647950
2459921.015972222  m  3.9119462759E+05   0.0644864
2459921.016666667  m  3.9119848760E+05   0.0641722
2459921.017361111  m  3.9120232858E+05   0.0638524
2459921.018055555  m  3.9120615020E+05   0.0635269
2459921.018750000  m  3.9120995213E+05   0.0631958
2459921.019444444  m  3.9121373402E+05   0.0628591
2459921.020138889  m  3.9121749553E+05   0.0625167
2459921.020833333  m  3.9122123634E+05   0.0621688
2459921.021527778  m  3.9122495609E+05   0.0618152
2459921.022222222  m  3.9122865446E+05   0.0614560
2459921.022916667  m  3.9123233111E+05   0.0610912
2459921.023611111  m  3.9123598571E+05   0.0607208
2459921.024305556  m  3.9123961791E+05   0.0603448
2459921.025000000  m  3.9124322738E+05   0.0599632
2459921.025694444  m  3.9124681379E+05   0.0595760
2459921.026388889  m  3.9125037680E+05   0.0591833
2459921.027083333  m  3.9125391608E+05   0.0587850
2459921.027777778  m  3.9125743129E+05   0.0583811
2459921.028472222  m  3.9126092209E+05   0.0579716
2459921.029166667  m  3.9126438816E+05   0.0575566
2459921.029861111  m  3.9126782917E+05   0.0571361
2459921.030555556  m  3.9127124477E+05   0.0567100
2459921.031250000  m  3.9127463464E+05   0.0562783
2459921.031944444  m  3.9127799844E+05   0.0558411
2459921.032638889  m  3.9128133584E+05   0.0553984
2459921.033333333  m  3.9128464651E+05   0.0549502
2459921.034027778  m  3.9128793013E+05   0.0544964
2459921.034722222  m  3.9129118634E+05   0.0540372
2459921.035416667  m  3.9129441484E+05   0.0535724
2459921.036111111  s  3.9129761529E+05   0.0531021
2459921.036805556  m  3.9130078735E+05   0.0526264
2459921.037500000  m  3.9130393070E+05   0.0521452
2459921.038194444  m  3.9130704501E+05   0.0516584
2459921.038888889  m  3.9131012996E+05   0.0511663
2459921.039583333  m  3.9131318520E+05   0.0506686
2459921.040277778  m  3.9131621043E+05   0.0501655
2459921.040972222  m  3.9131920530E+05   0.0496570
2459921.041666667  m  3.9132216949E+05   0.0491430
2459921.042361111  m  3.9132510268E+05   0.0486236
2459921.043055556  m  3.9132800454E+05   0.0480987
2459921.043750000  m  3.9133087475E+05   0.0475685
2459921.044444445  m  3.9133371298E+05   0.0470328
2459921.045138889  m  3.9133651890E+05   0.0464917
2459921.045833333  m  3.9133929219E+05   0.0459453
2459921.046527778  m  3.9134203254E+05   0.0453934
2459921.047222222  m  3.9134473961E+05   0.0448362
2459921.047916667  m  3.9134741308E+05   0.0442736
2459921.048611111  m  3.9135005263E+05   0.0437056
2459921.049305555  m  3.9135265794E+05   0.0431323
2459921.050000000  m  3.9135522869E+05   0.0425537
2459921.050694444  m  3.9135776457E+05   0.0419697
2459921.051388889  m  3.9136026524E+05   0.0413804
2459921.052083333  m  3.9136273039E+05   0.0407857
2459921.052777778  m  3.9136515970E+05   0.0401858
2459921.053472222  m  3.9136755285E+05   0.0395806
2459921.054166667  m  3.9136990953E+05   0.0389700
2459921.054861111  m  3.9137222941E+05   0.0383542
2459921.055555556  m  3.9137451219E+05   0.0377331
2459921.056250000  m  3.9137675754E+05   0.0371068
2459921.056944444  m  3.9137896515E+05   0.0364752
2459921.057638889  m  3.9138113471E+05   0.0358384
2459921.058333333  m  3.9138326589E+05   0.0351963
2459921.059027778  m  3.9138535840E+05   0.0345490
2459921.059722222  m  3.9138741190E+05   0.0338965
2459921.060416667  m  3.9138942610E+05   0.0332388
2459921.061111111  m  3.9139140068E+05   0.0325759
2459921.061805556  m  3.9139333532E+05   0.0319078
2459921.062500000  m  3.9139522973E+05   0.0312345
2459921.063194444  m  3.9139708358E+05   0.0305561
2459921.063888889  m  3.9139889657E+05   0.0298725
2459921.064583333  m  3.9140066838E+05   0.0291838
2459921.065277778  m  3.9140239872E+05   0.0284900
2459921.065972222  m  3.9140408727E+05   0.0277910
2459921.066666667  m  3.9140573373E+05   0.0270870
2459921.067361111  m  3.9140733779E+05   0.0263778
2459921.068055556  m  3.9140889914E+05   0.0256635
2459921.068750000  m  3.9141041749E+05   0.0249442
2459921.069444444  m  3.9141189252E+05   0.0242198
2459921.070138889  m  3.9141332393E+05   0.0234904
2459921.070833333  m  3.9141471142E+05   0.0227559
2459921.071527778  m  3.9141605469E+05   0.0220164
2459921.072222222  m  3.9141735343E+05   0.0212718
2459921.072916667  m  3.9141860736E+05   0.0205223
2459921.073611111  m  3.9141981615E+05   0.0197678
2459921.074305556  m  3.9142097952E+05   0.0190082
2459921.075000000  m  3.9142209717E+05   0.0182438
2459921.075694445  m  3.9142316880E+05   0.0174743
2459921.076388889  m  3.9142419411E+05   0.0166999
2459921.077083333  m  3.9142517280E+05   0.0159206
2459921.077777778  m  3.9142610459E+05   0.0151363
2459921.078472222  m  3.9142698917E+05   0.0143472
2459921.079166667  m  3.9142782625E+05   0.0135531
2459921.079861111  m  3.9142861554E+05   0.0127542
2459921.080555555  m  3.9142935674E+05   0.0119504
2459921.081250000  m  3.9143004957E+05   0.0111417
2459921.081944444  m  3.9143069373E+05   0.0103282
2459921.082638889  m  3.9143128893E+05   0.0095099
2459921.083333333 Am  3.9143183488E+05   0.0086867
2459921.084027778 Am  3.9143233130E+05   0.0078587
2459921.084722222 Am  3.9143277788E+05   0.0070260
2459921.085416667 Am  3.9143317436E+05   0.0061884
2459921.086111111 Am  3.9143352044E+05   0.0053461
2459921.086805556 Am  3.9143381583E+05   0.0044990
2459921.087500000 Am  3.9143406026E+05   0.0036472
2459921.088194444 Am  3.9143425343E+05   0.0027907
2459921.088888889 Am  3.9143439507E+05   0.0019294
2459921.089583333 Am  3.9143448488E+05   0.0010635
2459921.090277778 Am  3.9143452260E+05   0.0001929
2459921.090972222 Am  3.9143450793E+05  -0.0006824
2459921.091666667 Am  3.9143444061E+05  -0.0015624
2459921.092361111 Am  3.9143432034E+05  -0.0024470
2459921.093055556 Am  3.9143414686E+05  -0.0033362
2459921.093750000 Am  3.9143391988E+05  -0.0042301
2459921.094444444 Am  3.9143363913E+05  -0.0051285
2459921.095138889 Am  3.9143330434E+05  -0.0060315
2459921.095833333 Am  3.9143291522E+05  -0.0069391
2459921.096527778 Am  3.9143247150E+05  -0.0078513
2459921.097222222 Am  3.9143197292E+05  -0.0087680
2459921.097916667 Am  3.9143141919E+05  -0.0096892
2459921.098611111 Am  3.9143081006E+05  -0.0106149
2459921.099305556 Am  3.9143014524E+05  -0.0115452
2459921.100000000 Am  3.9142942447E+05  -0.0124799
2459921.100694444 Am  3.9142864748E+05  -0.0134190
2459921.101388889 Am  3.9142781401E+05  -0.0143627
2459921.102083333 Am  3.9142692378E+05  -0.0153107
2459921.102777778 Am  3.9142597653E+05  -0.0162632
2459921.103472222 Am  3.9142497199E+05  -0.0172201
2459921.104166667 Am  3.9142390991E+05  -0.0181814
2459921.104861111 Am  3.9142279001E+05  -0.0191471
2459921.105555556 Am  3.9142161204E+05  -0.0201171
2459921.106250000 Am  3.9142037574E+05  -0.0210914
2459921.106944445 Am  3.9141908084E+05  -0.0220701
2459921.107638889 Am  3.9141772709E+05  -0.0230531
2459921.108333333 Am  3.9141631423E+05  -0.0240404
2459921.109027778 Am  3.9141484200E+05  -0.0250320
2459921.109722222 Am  3.9141331014E+05  -0.0260278
2459921.110416667 Nm  3.9141171840E+05  -0.0270279
2459921.111111111 Nm  3.9141006653E+05  -0.0280322
2459921.111805555 Nm  3.9140835426E+05  -0.0290407
2459921.112500000 Nm  3.9140658136E+05  -0.0300534
2459921.113194444 Nm  3.9140474757E+05  -0.0310703
2459921.113888889 Nm  3.9140285263E+05  -0.0320914
2459921.114583333 Nm  3.9140089630E+05  -0.0331166
2459921.115277778 Nm  3.9139887833E+05  -0.0341460
2459921.115972222 Nm  3.9139679847E+05  -0.0351794
2459921.116666667 Nm  3.9139465648E+05  -0.0362170
2459921.117361111 Nm  3.9139245211E+05  -0.0372586
2459921.118055556 Nm  3.9139018511E+05  -0.0383043
2459921.118750000 Nm  3.9138785525E+05  -0.0393541
2459921.119444444 Nm  3.9138546227E+05  -0.0404078
2459921.120138889 Nm  3.9138300595E+05  -0.0414656
2459921.120833333 Nm  3.9138048604E+05  -0.0425274
2459921.121527778 Nm  3.9137790229E+05  -0.0435932
2459921.122222222 Nm  3.9137525448E+05  -0.0446629
2459921.122916667 Nm  3.9137254236E+05  -0.0457366
2459921.123611111 Nm  3.9136976570E+05  -0.0468142
2459921.124305556 Nm  3.9136692426E+05  -0.0478957
2459921.125000000 Nm  3.9136401781E+05  -0.0489811
2459921.125694444 Nm  3.9136104612E+05  -0.0500703
2459921.126388889 Nm  3.9135800896E+05  -0.0511635
2459921.127083333 Nm  3.9135490608E+05  -0.0522604
2459921.127777778 Nm  3.9135173728E+05  -0.0533612
2459921.128472222 Nm  3.9134850230E+05  -0.0544658
2459921.129166667 Nm  3.9134520094E+05  -0.0555741
2459921.129861111 Nm  3.9134183296E+05  -0.0566862
2459921.130555556 Nm  3.9133839813E+05  -0.0578021
2459921.131250000 Nm  3.9133489624E+05  -0.0589217
2459921.131944444 Nm  3.9133132705E+05  -0.0600450
2459921.132638889 Nm  3.9132769036E+05  -0.0611720
2459921.133333333 Nm  3.9132398593E+05  -0.0623027
2459921.134027778 Nm  3.9132021354E+05  -0.0634370
2459921.134722222 Nm  3.9131637299E+05  -0.0645749
2459921.135416667 Nm  3.9131246404E+05  -0.0657165
2459921.136111111 Nm  3.9130848648E+05  -0.0668617
2459921.136805556 Nm  3.9130444011E+05  -0.0680104
2459921.137500000 Nm  3.9130032470E+05  -0.0691627
2459921.138194445 Nm  3.9129614004E+05  -0.0703186
2459921.138888889 Cm  3.9129188592E+05  -0.0714780
2459921.139583333 Cm  3.9128756213E+05  -0.0726409
2459921.140277778 Cm  3.9128316845E+05  -0.0738072
2459921.140972222 Cm  3.9127870469E+05  -0.0749770
2459921.141666667 Cm  3.9127417063E+05  -0.0761503
2459921.142361111 Cm  3.9126956607E+05  -0.0773270
2459921.143055555 Cm  3.9126489079E+05  -0.0785071
2459921.143750000 Cm  3.9126014461E+05  -0.0796906
2459921.144444444 Cm  3.9125532731E+05  -0.0808775
2459921.145138889 Cm  3.9125043869E+05  -0.0820677
2459921.145833333 Cm  3.9124547856E+05  -0.0832612
2459921.146527778 Cm  3.9124044671E+05  -0.0844581
2459921.147222222 Cm  3.9123534295E+05  -0.0856582
2459921.147916667 Cm  3.9123016708E+05  -0.0868617
2459921.148611111 Cm  3.9122491890E+05  -0.0880683
2459921.149305556 Cm  3.9121959822E+05  -0.0892782
2459921.150000000 Cm  3.9121420484E+05  -0.0904913
2459921.150694444 Cm  3.9120873858E+05  -0.0917076
2459921.151388889 Cm  3.9120319924E+05  -0.0929271
2459921.152083333 Cm  3.9119758664E+05  -0.0941497
2459921.152777778 Cm  3.9119190058E+05  -0.0953754
2459921.153472222 Cm  3.9118614088E+05  -0.0966043
2459921.154166667 Cm  3.9118030735E+05  -0.0978362
2459921.154861111 Cm  3.9117439980E+05  -0.0990713
2459921.155555556 Cm  3.9116841806E+05  -0.1003093
2459921.156250000 Cm  3.9116236194E+05  -0.1015504
2459921.156944444 Cm  3.9115623126E+05  -0.1027945
2459921.157638889 Cm  3.9115002584E+05  -0.1040416
2459921.158333333 Cm  3.9114374550E+05  -0.1052917
2459921.159027778 Cm  3.9113739007E+05  -0.1065447
2459921.159722222 C   3.9113095936E+05  -0.1078006
2459921.160416667 C   3.9112445320E+05  -0.1090594
2459921.161111111 C   3.9111787143E+05  -0.1103212
2459921.161805556 C   3.9111121386E+05  -0.1115858
2459921.162500000 C   3.9110448032E+05  -0.1128532
2459921.163194444 C   3.9109767065E+05  -0.1141234
2459921.163888889 *   3.9109078468E+05  -0.1153965
2459921.164583333 *   3.9108382223E+05  -0.1166723
2459921.165277778 *   3.9107678315E+05  -0.1179509
2459921.165972222 *   3.9106966727E+05  -0.1192323
2459921.166666667 *   3.9106247442E+05  -0.1205163
2459921.167361111 *   3.9105520444E+05  -0.1218030
2459921.168055556 *   3.9104785717E+05  -0.1230925
2459921.168750000 *   3.9104043246E+05  -0.1243845
2459921.169444445 *   3.9103293013E+05  -0.1256792
2459921.170138889 *   3.9102535004E+05  -0.1269766
2459921.170833333 *   3.9101769203E+05  -0.1282765
2459921.171527778 *   3.9100995594E+05  -0.1295789
2459921.172222222 *   3.9100214163E+05  -0.1308839
2459921.172916667 *   3.9099424893E+05  -0.1321915
2459921.173611111 *   3.9098627770E+05  -0.1335015
2459921.174305555 *   3.9097822779E+05  -0.1348141
2459921.175000000 *   3.9097009905E+05  -0.1361291
2459921.175694444 *   3.9096189133E+05  -0.1374465
2459921.176388889 *   3.9095360449E+05  -0.1387663
2459921.177083333 *   3.9094523839E+05  -0.1400886
2459921.177777778 *   3.9093679287E+05  -0.1414132
2459921.178472222 *   3.9092826780E+05  -0.1427401
2459921.179166667 *   3.9091966304E+05  -0.1440694
2459921.179861111 *   3.9091097845E+05  -0.1454010
2459921.180555556 *   3.9090221388E+05  -0.1467349
2459921.181250000 *   3.9089336922E+05  -0.1480710
2459921.181944444 *   3.9088444431E+05  -0.1494094
2459921.182638889 *   3.9087543903E+05  -0.1507500
2459921.183333333 *   3.9086635324E+05  -0.1520928
2459921.184027778 *   3.9085718681E+05  -0.1534378
2459921.184722222 *   3.9084793962E+05  -0.1547849
2459921.185416667 *   3.9083861153E+05  -0.1561342
2459921.186111111 *   3.9082920242E+05  -0.1574856
2459921.186805556 *   3.9081971216E+05  -0.1588390
2459921.187500000 *   3.9081014062E+05  -0.1601945
2459921.188194444 *   3.9080048769E+05  -0.1615521
2459921.188888889 *   3.9079075323E+05  -0.1629116
2459921.189583333 *   3.9078093714E+05  -0.1642732
2459921.190277778 *   3.9077103929E+05  -0.1656368
2459921.190972222 *   3.9076105957E+05  -0.1670023
2459921.191666667 *   3.9075099785E+05  -0.1683697
2459921.192361111 *   3.9074085403E+05  -0.1697390
2459921.193055556 *   3.9073062798E+05  -0.1711102
2459921.193750000 *   3.9072031960E+05  -0.1724833
2459921.194444444 *   3.9070992878E+05  -0.1738582
2459921.195138889 *   3.9069945541E+05  -0.1752349
2459921.195833333 *   3.9068889937E+05  -0.1766134
2459921.196527778 *   3.9067826057E+05  -0.1779937
2459921.197222222 *   3.9066753888E+05  -0.1793757
2459921.197916667 *   3.9065673422E+05  -0.1807595
2459921.198611111 *   3.9064584649E+05  -0.1821449
2459921.199305556 *   3.9063487556E+05  -0.1835321
2459921.200000000 *   3.9062382136E+05  -0.1849209
2459921.200694445 *   3.9061268377E+05  -0.1863113
2459921.201388889 *   3.9060146271E+05  -0.1877033
2459921.202083333 *   3.9059015807E+05  -0.1890969
2459921.202777778 *   3.9057876976E+05  -0.1904921
2459921.203472222 *   3.9056729770E+05  -0.1918888
2459921.204166667 *   3.9055574177E+05  -0.1932871
2459921.204861111 *   3.9054410191E+05  -0.1946868
2459921.205555555 *   3.9053237801E+05  -0.1960880
2459921.206250000 *   3.9052056999E+05  -0.1974906
2459921.206944444 *   3.9050867777E+05  -0.1988947
2459921.207638889 *   3.9049670125E+05  -0.2003002
2459921.208333333 *   3.9048464036E+05  -0.2017070
